0.000000000000000000e+00,7.616000000000000000e+03,1.732679842819363117e+09,2.395398318767547607e-01,2.341603487730026245e-01,2.689740620553493500e-02,-8.013150095939636230e-01
0.000000000000000000e+00,7.617000000000000000e+03,1.732679842852993965e+09,2.402678132057189941e-01,2.343791127204895020e-01,2.944349683821201324e-02,-7.905904054641723633e-01
0.000000000000000000e+00,7.618000000000000000e+03,1.732679842886466026e+09,2.424964755773544312e-01,2.368056029081344604e-01,2.845436148345470428e-02,-7.877832055091857910e-01
0.000000000000000000e+00,7.619000000000000000e+03,1.732679842919859886e+09,2.415040731430053711e-01,2.354228496551513672e-01,3.040610812604427338e-02,-8.048027157783508301e-01
0.000000000000000000e+00,7.620000000000000000e+03,1.732679842953634024e+09,2.402300685644149780e-01,2.341072857379913330e-01,3.061388060450553894e-02,-7.883182168006896973e-01
0.000000000000000000e+00,7.621000000000000000e+03,1.732679842986582994e+09,2.414761036634445190e-01,2.355936616659164429e-01,2.941218391060829163e-02,-7.953557372093200684e-01
0.000000000000000000e+00,7.622000000000000000e+03,1.732679843019763947e+09,2.404127866029739380e-01,2.346907258033752441e-01,2.861030027270317078e-02,-8.014043569564819336e-01
0.000000000000000000e+00,7.623000000000000000e+03,1.732679843053411007e+09,2.406492829322814941e-01,2.352299839258193970e-01,2.709653228521347046e-02,-7.839540839195251465e-01
0.000000000000000000e+00,7.624000000000000000e+03,1.732679843087280035e+09,2.411280721426010132e-01,2.357955574989318848e-01,2.666257694363594055e-02,-7.917600274085998535e-01
0.000000000000000000e+00,7.625000000000000000e+03,1.732679843121877909e+09,2.413085699081420898e-01,2.358056604862213135e-01,2.751453034579753876e-02,-7.957151532173156738e-01
0.000000000000000000e+00,7.626000000000000000e+03,1.732679843155786037e+09,2.406580746173858643e-01,2.349894940853118896e-01,2.834290452301502228e-02,-8.039143085479736328e-01
0.000000000000000000e+00,7.627000000000000000e+03,1.732679843189513922e+09,2.392218559980392456e-01,2.336273938417434692e-01,2.797231636941432953e-02,-7.902518510818481445e-01
0.000000000000000000e+00,7.628000000000000000e+03,1.732679843223316908e+09,2.382081896066665649e-01,2.326389849185943604e-01,2.784605324268341064e-02,-8.019946813583374023e-01
0.000000000000000000e+00,7.629000000000000000e+03,1.732679843257284164e+09,2.427051514387130737e-01,2.371822893619537354e-01,2.761433832347393036e-02,-7.921067476272583008e-01
0.000000000000000000e+00,7.630000000000000000e+03,1.732679843291087151e+09,2.398680746555328369e-01,2.342077046632766724e-01,2.830187417566776276e-02,-7.975127100944519043e-01
0.000000000000000000e+00,7.631000000000000000e+03,1.732679843324334145e+09,2.394596934318542480e-01,2.338999658823013306e-01,2.779863588511943817e-02,-7.958716750144958496e-01
0.000000000000000000e+00,7.632000000000000000e+03,1.732679843357662916e+09,2.402892112731933594e-01,2.346531450748443604e-01,2.818035334348678589e-02,-7.970020174980163574e-01
0.000000000000000000e+00,7.633000000000000000e+03,1.732679843390779972e+09,2.404693067073822021e-01,2.347044944763183594e-01,2.882407419383525848e-02,-7.981884479522705078e-01
0.000000000000000000e+00,7.634000000000000000e+03,1.732679843424629927e+09,2.403203696012496948e-01,2.346641719341278076e-01,2.828102372586727142e-02,-7.894208431243896484e-01
0.000000000000000000e+00,7.635000000000000000e+03,1.732679843458202124e+09,2.401947528123855591e-01,2.350090295076370239e-01,2.592861466109752655e-02,-7.846271991729736328e-01
0.000000000000000000e+00,7.636000000000000000e+03,1.732679843491831064e+09,2.404651939868927002e-01,2.343988418579101562e-01,3.033174946904182434e-02,-7.996578216552734375e-01
0.000000000000000000e+00,7.637000000000000000e+03,1.732679843525688171e+09,2.393132001161575317e-01,2.336854338645935059e-01,2.813881821930408478e-02,-7.937091588973999023e-01
0.000000000000000000e+00,7.638000000000000000e+03,1.732679843558533192e+09,2.443317472934722900e-01,2.383558750152587891e-01,2.987937442958354950e-02,-7.884185314178466797e-01
0.000000000000000000e+00,7.639000000000000000e+03,1.732679843592432976e+09,2.405468970537185669e-01,2.347780764102935791e-01,2.884406968951225281e-02,-7.960436344146728516e-01
0.000000000000000000e+00,7.640000000000000000e+03,1.732679843626415014e+09,2.396858632564544678e-01,2.342882156372070312e-01,2.698826976120471954e-02,-7.976045608520507812e-01
0.000000000000000000e+00,7.641000000000000000e+03,1.732679843660220861e+09,2.412627339363098145e-01,2.358039319515228271e-01,2.729402296245098114e-02,-8.065569400787353516e-01
0.000000000000000000e+00,7.642000000000000000e+03,1.732679843693950891e+09,2.412639409303665161e-01,2.358651906251907349e-01,2.699375152587890625e-02,-7.928535938262939453e-01
0.000000000000000000e+00,7.643000000000000000e+03,1.732679843727791071e+09,2.408058941364288330e-01,2.350304275751113892e-01,2.887736819684505463e-02,-7.899789810180664062e-01
0.000000000000000000e+00,7.644000000000000000e+03,1.732679843761424780e+09,2.419190853834152222e-01,2.364435344934463501e-01,2.737778052687644958e-02,-7.910081148147583008e-01
0.000000000000000000e+00,7.645000000000000000e+03,1.732679843795086145e+09,2.350669056177139282e-01,2.295863926410675049e-01,2.740254811942577362e-02,-7.934519052505493164e-01
0.000000000000000000e+00,7.646000000000000000e+03,1.732679843828792095e+09,2.379799634218215942e-01,2.323464155197143555e-01,2.816776931285858154e-02,-7.973086833953857422e-01
0.000000000000000000e+00,7.647000000000000000e+03,1.732679843862591982e+09,2.407592236995697021e-01,2.350503355264663696e-01,2.854442782700061798e-02,-7.862585186958312988e-01
0.000000000000000000e+00,7.648000000000000000e+03,1.732679843896186113e+09,2.373306006193161011e-01,2.317789494991302490e-01,2.775823324918746948e-02,-8.053926825523376465e-01
0.000000000000000000e+00,7.649000000000000000e+03,1.732679843929795980e+09,2.416784167289733887e-01,2.360773682594299316e-01,2.800526097416877747e-02,-7.912048101425170898e-01
0.000000000000000000e+00,7.650000000000000000e+03,1.732679843963218927e+09,2.365517318248748779e-01,2.312045991420745850e-01,2.673562988638877869e-02,-8.026764988899230957e-01
0.000000000000000000e+00,7.651000000000000000e+03,1.732679843996729136e+09,2.395758181810379028e-01,2.339840829372406006e-01,2.795865945518016815e-02,-7.856701016426086426e-01
0.000000000000000000e+00,7.652000000000000000e+03,1.732679844030663013e+09,2.402738332748413086e-01,2.347813397645950317e-01,2.746245078742504120e-02,-7.879846096038818359e-01
0.000000000000000000e+00,7.653000000000000000e+03,1.732679844064168930e+09,2.445823699235916138e-01,2.387551367282867432e-01,2.913614548742771149e-02,-8.092722296714782715e-01
0.000000000000000000e+00,7.654000000000000000e+03,1.732679844097815037e+09,2.385755777359008789e-01,2.326911687850952148e-01,2.942206896841526031e-02,-7.849546670913696289e-01
0.000000000000000000e+00,7.655000000000000000e+03,1.732679844131064177e+09,2.404249608516693115e-01,2.347966730594635010e-01,2.814143709838390350e-02,-7.947387695312500000e-01
0.000000000000000000e+00,7.656000000000000000e+03,1.732679844165017128e+09,2.398595064878463745e-01,2.338304370641708374e-01,3.014531545341014862e-02,-7.993242144584655762e-01
0.000000000000000000e+00,7.657000000000000000e+03,1.732679844198657036e+09,2.376177161931991577e-01,2.315005511045455933e-01,3.058580309152603149e-02,-8.059964179992675781e-01
0.000000000000000000e+00,7.658000000000000000e+03,1.732679844232667923e+09,2.408727407455444336e-01,2.352453470230102539e-01,2.813693508505821228e-02,-7.970371246337890625e-01
0.000000000000000000e+00,7.659000000000000000e+03,1.732679844265967131e+09,2.400341480970382690e-01,2.344828844070434570e-01,2.775635197758674622e-02,-7.870561480522155762e-01
0.000000000000000000e+00,7.660000000000000000e+03,1.732679844299875021e+09,2.402201890945434570e-01,2.345165014266967773e-01,2.851846627891063690e-02,-8.035807013511657715e-01
0.000000000000000000e+00,7.661000000000000000e+03,1.732679844333386898e+09,2.399718463420867920e-01,2.344763576984405518e-01,2.747743763029575348e-02,-7.998102903366088867e-01
0.000000000000000000e+00,7.662000000000000000e+03,1.732679844366965055e+09,2.380968481302261353e-01,2.324991077184677124e-01,2.798866853117942810e-02,-7.975753545761108398e-01
0.000000000000000000e+00,7.663000000000000000e+03,1.732679844400807858e+09,2.410423457622528076e-01,2.349902838468551636e-01,3.026027977466583252e-02,-8.141344189643859863e-01
0.000000000000000000e+00,7.664000000000000000e+03,1.732679844434521198e+09,2.391221970319747925e-01,2.338452637195587158e-01,2.638469822704792023e-02,-7.887154221534729004e-01
0.000000000000000000e+00,7.665000000000000000e+03,1.732679844467767000e+09,2.382803112268447876e-01,2.324936836957931519e-01,2.893310412764549255e-02,-7.972295880317687988e-01
0.000000000000000000e+00,7.666000000000000000e+03,1.732679844501795053e+09,2.420718222856521606e-01,2.367483377456665039e-01,2.661738730967044830e-02,-7.944698333740234375e-01
0.000000000000000000e+00,7.667000000000000000e+03,1.732679844535622835e+09,2.398961782455444336e-01,2.339727878570556641e-01,2.961697988212108612e-02,-7.822018265724182129e-01
0.000000000000000000e+00,7.668000000000000000e+03,1.732679844568727970e+09,2.378084808588027954e-01,2.323601245880126953e-01,2.724177762866020203e-02,-7.975038886070251465e-01
0.000000000000000000e+00,7.669000000000000000e+03,1.732679844602293015e+09,2.368302196264266968e-01,2.310819178819656372e-01,2.874151058495044708e-02,-8.012006282806396484e-01
0.000000000000000000e+00,7.670000000000000000e+03,1.732679844636218071e+09,2.379952669143676758e-01,2.323794811964035034e-01,2.807890810072422028e-02,-7.949512600898742676e-01
0.000000000000000000e+00,7.671000000000000000e+03,1.732679844669715881e+09,2.437418848276138306e-01,2.380079925060272217e-01,2.866949141025543213e-02,-7.985999584197998047e-01
0.000000000000000000e+00,7.672000000000000000e+03,1.732679844703155041e+09,2.395659983158111572e-01,2.342269867658615112e-01,2.669502422213554382e-02,-7.975161671638488770e-01
0.000000000000000000e+00,7.673000000000000000e+03,1.732679844736702919e+09,2.393955737352371216e-01,2.334656119346618652e-01,2.964979782700538635e-02,-7.892037630081176758e-01
0.000000000000000000e+00,7.674000000000000000e+03,1.732679844770606041e+09,2.419892847537994385e-01,2.363640516996383667e-01,2.812615782022476196e-02,-7.938668727874755859e-01
0.000000000000000000e+00,7.675000000000000000e+03,1.732679844804208040e+09,2.404439598321914673e-01,2.348168492317199707e-01,2.813557907938957214e-02,-8.031543493270874023e-01
0.000000000000000000e+00,7.676000000000000000e+03,1.732679844838012934e+09,2.414519488811492920e-01,2.351598441600799561e-01,3.146051988005638123e-02,-8.045357465744018555e-01
0.000000000000000000e+00,7.677000000000000000e+03,1.732679844871354103e+09,2.386659234762191772e-01,2.331744134426116943e-01,2.745753526687622070e-02,-7.966735959053039551e-01
0.000000000000000000e+00,7.678000000000000000e+03,1.732679844905730963e+09,2.381689101457595825e-01,2.321955710649490356e-01,2.986669167876243591e-02,-7.909390330314636230e-01
0.000000000000000000e+00,7.679000000000000000e+03,1.732679844939251900e+09,2.382780313491821289e-01,2.326854020357131958e-01,2.796314656734466553e-02,-7.905980348587036133e-01
0.000000000000000000e+00,7.680000000000000000e+03,1.732679844973168135e+09,2.384399920701980591e-01,2.330722808837890625e-01,2.683854475617408752e-02,-7.975973486900329590e-01
0.000000000000000000e+00,7.681000000000000000e+03,1.732679845006546021e+09,2.416739910840988159e-01,2.358606010675430298e-01,2.906694635748863220e-02,-7.986875772476196289e-01
0.000000000000000000e+00,7.682000000000000000e+03,1.732679845040482044e+09,2.411332875490188599e-01,2.353663891553878784e-01,2.883449941873550415e-02,-7.922320961952209473e-01
0.000000000000000000e+00,7.683000000000000000e+03,1.732679845073946953e+09,2.392759919166564941e-01,2.337606996297836304e-01,2.757645957171916962e-02,-8.040575385093688965e-01
0.000000000000000000e+00,7.684000000000000000e+03,1.732679845107653141e+09,2.397873252630233765e-01,2.345827370882034302e-01,2.602294087409973145e-02,-7.984866499900817871e-01
0.000000000000000000e+00,7.685000000000000000e+03,1.732679845140837908e+09,2.410766333341598511e-01,2.356279343366622925e-01,2.724348939955234528e-02,-7.949401140213012695e-01
0.000000000000000000e+00,7.686000000000000000e+03,1.732679845174917936e+09,2.387354522943496704e-01,2.329274713993072510e-01,2.903990447521209717e-02,-7.915993928909301758e-01
0.000000000000000000e+00,7.687000000000000000e+03,1.732679845208415031e+09,2.394112646579742432e-01,2.340196371078491211e-01,2.695814333856105804e-02,-7.910068631172180176e-01
0.000000000000000000e+00,7.688000000000000000e+03,1.732679845253649950e+09,2.396410852670669556e-01,2.340777963399887085e-01,2.781643904745578766e-02,-8.020675182342529297e-01
0.000000000000000000e+00,7.689000000000000000e+03,1.732679845285832882e+09,2.401458919048309326e-01,2.346442490816116333e-01,2.750823460519313812e-02,-8.067034482955932617e-01
0.000000000000000000e+00,7.690000000000000000e+03,1.732679845319097996e+09,2.395411729812622070e-01,2.341022044420242310e-01,2.719486877322196960e-02,-7.927851676940917969e-01
0.000000000000000000e+00,7.691000000000000000e+03,1.732679845352041006e+09,2.442022562026977539e-01,2.384360432624816895e-01,2.883108519017696381e-02,-7.989475727081298828e-01
0.000000000000000000e+00,7.692000000000000000e+03,1.732679845385982990e+09,2.417940348386764526e-01,2.361527383327484131e-01,2.820648811757564545e-02,-8.033471107482910156e-01
0.000000000000000000e+00,7.693000000000000000e+03,1.732679845419750929e+09,2.408693879842758179e-01,2.353381514549255371e-01,2.765615843236446381e-02,-8.020270466804504395e-01
0.000000000000000000e+00,7.694000000000000000e+03,1.732679845453613043e+09,2.442498505115509033e-01,2.382089942693710327e-01,3.020428307354450226e-02,-7.938205003738403320e-01
0.000000000000000000e+00,7.695000000000000000e+03,1.732679845486867905e+09,2.400570809841156006e-01,2.344881743192672729e-01,2.784450910985469818e-02,-7.995527982711791992e-01
0.000000000000000000e+00,7.696000000000000000e+03,1.732679845520461082e+09,2.365213930606842041e-01,2.307401150465011597e-01,2.890638262033462524e-02,-7.932817935943603516e-01
0.000000000000000000e+00,7.697000000000000000e+03,1.732679845553840160e+09,2.425554394721984863e-01,2.369733452796936035e-01,2.791046537458896637e-02,-7.902709841728210449e-01
0.000000000000000000e+00,7.698000000000000000e+03,1.732679845587080956e+09,2.411721646785736084e-01,2.357008606195449829e-01,2.735649980604648590e-02,-7.975291609764099121e-01
0.000000000000000000e+00,7.699000000000000000e+03,1.732679845620891809e+09,2.412583827972412109e-01,2.355754375457763672e-01,2.841470949351787567e-02,-7.949542403221130371e-01
0.000000000000000000e+00,7.700000000000000000e+03,1.732679845654433966e+09,2.400438040494918823e-01,2.348841726779937744e-01,2.579814940690994263e-02,-8.037249445915222168e-01
0.000000000000000000e+00,7.701000000000000000e+03,1.732679845687623024e+09,2.379696369171142578e-01,2.323142588138580322e-01,2.827692404389381409e-02,-8.078109622001647949e-01
0.000000000000000000e+00,7.702000000000000000e+03,1.732679845721836090e+09,2.422120869159698486e-01,2.363344132900238037e-01,2.938837558031082153e-02,-7.905597090721130371e-01
0.000000000000000000e+00,7.703000000000000000e+03,1.732679845755248785e+09,2.430481910705566406e-01,2.370368689298629761e-01,3.005659952759742737e-02,-8.036695718765258789e-01
0.000000000000000000e+00,7.704000000000000000e+03,1.732679845789088964e+09,2.400571405887603760e-01,2.337677329778671265e-01,3.144703060388565063e-02,-7.971951365470886230e-01
0.000000000000000000e+00,7.705000000000000000e+03,1.732679845822775126e+09,2.389702945947647095e-01,2.334549874067306519e-01,2.757652848958969116e-02,-7.952013611793518066e-01
0.000000000000000000e+00,7.706000000000000000e+03,1.732679845856756926e+09,2.385252714157104492e-01,2.331305742263793945e-01,2.697348408401012421e-02,-7.939108014106750488e-01
0.000000000000000000e+00,7.707000000000000000e+03,1.732679845890082121e+09,2.412387728691101074e-01,2.356076836585998535e-01,2.815542928874492645e-02,-8.010705709457397461e-01
